x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
66.6461612228644,119.3305455959089,0.0,default
148.02839954358217,92.25758159866254,0.0,default
70.52582092275058,250.57013964450434,0.0,default
-92.04565115211177,-234.17641391621228,0.0,default
-198.93110384959772,-206.3170357924709,0.0,default
89.11222386903844,-48.355671077119936,0.0,ctype2
96.77502206822365,-262.56767094479864,0.0,ctype2
64.80375702291941,248.17728969101466,0.0,ctype2
-183.6913321056678,-168.74557074881503,0.0,ctype2
-1.3782266877413287,-86.72509354001458,0.0,ctype2
-40.613856802288794,-173.2376339445043,0.0,ctype2
-162.9999576907403,-33.34304602251614,0.0,ctype3
-150.30155029830453,-31.241464954573004,0.0,ctype3
-73.61521227979708,71.53194338419956,0.0,ctype3
32.18489801063503,130.2606098647324,0.0,ctype3
168.5793434621261,-138.52279735581902,0.0,ctype3
42.78581934923266,-170.31677947626184,0.0,ctype3
-194.89609051187378,-46.28112555147995,0.0,ctype3
-112.20367711908027,51.37692645899778,0.0,ctype4
-153.26740627533775,178.12925156363187,0.0,ctype4
-75.63068526164281,96.12733437730365,0.0,ctype4
6.124408756861563,76.14658993681276,0.0,ctype4
2.6455755726019627,104.14092077102171,0.0,ctype4
-61.015644950260516,272.20363861617767,0.0,ctype4
245.58118528976203,135.47946352450415,0.0,ctype4
152.0317213380601,-16.9018318567007,0.0,ctype4
